AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
-1.3487549729666792,-1.445215098783914,-1.4889033932040967,-1.1363965042652822,-0.08929508531044944,-1.3610973639261228,0.37702744615225714,-1.3627998319528027,1.1726273904895859,-0.040946029138033364,0.5466257587130154,0.2668671562743231,-0.0047919435676782975,1.3982450918992737,0.24932538242034977,0.208449576861418,-0.24147663643809855,-0.5232855458705385,-0.36230444475251433,-0.09208218674856442,-0.2732825048647474,0.0506155348165499,0.35905574795869555,0.271902025049617,0.9669702566406082,-0.47570995209336175,-0.3335889005952041,-0.06508865982258084,0.9118943172724517,1.0847132240581074,1.0657625115920022,-0.24179551016195683,-0.5237218932559774,-0.36269075771607956,2
0.6808164111847107,0.7106843919212943,1.0579772874841102,0.2559346186773206,0.86822101430291,0.695421685093867,0.4461496794497246,0.6555909470901433,-0.0396103536927609,-0.027895001372601667,-0.16644818127926067,-0.739885601901962,-0.05288186770684383,-0.9403059819038446,-0.817873277910434,0.4456394281870929,-1.847576014654466,-1.834495752948883,-2.0730423191196774,-0.8032847976302241,-0.43097947277697446,-0.9304469136215505,2.082123863440408,1.6230746689463849,1.4457766999948436,1.7016838633646618,1.374633766702942,0.6600500901820476,1.2221073966763303,1.204106882706332,1.2191263266136938,-1.8475519598845214,-1.8345191758414405,-2.073057621410654,5
0.2907981796270744,0.9711861692272531,0.7254839396788382,0.009267310693324515,0.8704900097996238,0.36168626391325687,-0.8153310782290815,0.3358562274800897,-2.1534499201107304,-0.02784984210697734,-2.4091356317647747,-0.8038064119449008,-0.04413824513608646,-0.7064508745235326,-0.8841721926804824,-0.0751469845062312,-1.5541554788905363,-1.3657429184735201,-0.9098721223562425,-1.2085784016594465,-0.7383982234402615,-1.0353387218900512,2.0047952080404143,1.3597791152284124,-0.07623486045442263,2.1097857491002605,1.0512200891808179,-0.16882378655935423,1.1591348223534361,1.0349027380932596,0.6234315999349598,-1.5543029503823484,-1.3658934450140143,-0.9100748585449951,5
0.008190440227378807,-0.013116310489754479,0.09009923398526838,0.048855739665797045,0.19092585853374514,0.106277505247088,0.2503033517735656,-0.00447309950715381,0.24261374612469033,-0.03788523446793981,0.492096575066547,0.012781936353642748,-0.04413824513608646,-0.23874065976290912,-0.027632987344852755,0.31157559917692784,-1.6465160490186457,-1.506873636975416,-1.2096339955726176,-2.1159385943426843,-1.3425778114164435,-1.5212175687909748,0.9527879070189463,1.8443508736815473,0.7629515324417327,0.7994170952350454,2.2758290327067043,0.5175162036070637,1.2701768057814282,1.195008171590647,0.9469259095583221,-1.646605257350139,-1.5070170141580541,-1.209744585127693,5
1.5033813590167615,1.0569797629865554,0.5686736038927792,1.86920643663218,-2.4286294424227077,1.3420574787094577,0.47495060999033983,1.4718162415190221,0.6990970216683559,-0.05546222418816558,1.0331938589430405,1.7945745163005604,-0.07911273541911594,-0.7064508745235326,2.0308413825316594,0.16719916793521292,-0.867439408879637,-0.38313006084230045,-0.12036315384033473,-2.0664931249893885,-1.524638331251228,-1.57135760032432,2.4014606163678027,2.147063660734311,2.545565135129406,5.203019113583832,2.842569699072884,3.8196311741142517,0.47989982657356567,-0.21966937956722296,-0.7391704261599229,-0.8674498206604601,-0.3831545940432012,-0.12036832624087272,3
-1.3856974045245112,-1.459852122770572,-1.4719969517902696,-1.2395708596257584,0.16937040131496084,-1.4093977790154901,0.025656093556791375,-1.3912194727788758,0.9699563926340988,-0.03814113697314436,0.3187217347546997,0.03195817936652405,-0.0004201322822996217,1.3982450918992737,-0.006246240644837031,0.2961066958296031,0.189219903534029,0.10752151805959016,0.42934465427329144,-0.2596712751460158,-0.4983031754303948,0.264177938170895,-0.6033853478314019,-0.32456070626829275,-0.36154229507628743,-0.49094956573090015,-0.6064916928838078,-0.7324369208222109,0.7295360922828358,0.8213022503323562,0.7409930106260636,0.18912283825212703,0.10750365089717294,0.42910955305238785,2
0.6731914486227488,0.6067717093484616,0.616921662516295,0.6884989212338999,-0.09042958305880637,0.6890852527433923,0.014135721340547856,0.673910515434129,-0.5301878157915555,-0.0409610822265748,0.2502107091475984,0.17418198171206314,-0.05725367899222251,-0.47259576714322066,0.14666899826027502,-0.5237451815787008,0.22872121532112458,0.11089434718509063,0.3068569249600768,-0.11221071275905276,0.11279310631256566,-0.4035499453001143,-0.03117439709529662,-0.27165102142525954,-0.9455458930955682,-0.5829315194717568,-0.6937789829415231,-0.38885927498668443,-0.5897766447013454,-0.5270538815546476,-0.7673459091100234,0.2287645383185258,0.11095393274931238,0.3069385061085298,4
-1.8060572148238245,-2.0855636838886173,-2.139174417116936,-1.7232425650145746,-0.024628713654096558,-2.0133311303606063,0.5671135877202944,-1.8217155685458064,0.4528612298813163,-0.04027867554602937,0.6221277053004339,0.238102791755002,0.03018254671535117,2.567520628800833,0.21724526237032618,0.4456394281870929,0.9700825817168184,1.2602087562394075,1.066774651707102,1.3074873496515897,0.6590659150750569,0.9610390490401282,-0.8836885366414742,-1.096810805807865,-1.1487676691530417,-0.5986473710354684,-0.7461833596489506,-0.7212145354054725,0.6267641621335214,0.5781445057049738,0.8463631523609878,0.970219909230773,1.2604470180514875,1.0672858173794308,2
0.02304003154157793,0.36975739661977336,0.8333698486445715,-0.4270642750219205,1.3730725123218017,0.12001435109951843,-0.35451618957928954,0.04025710341987384,-1.2158597898446963,-0.016389424030758205,-1.1745389866408922,-1.5564739502005056,-0.03102281127995041,-0.7064508745235326,-1.6220149538310238,-0.2813990291372509,-1.2020321665866032,-0.7838876459431405,-0.9036323911942694,0.2320762590342674,-0.5830007368330847,-1.878434819378822,2.183189145668503,1.4215552682054329,1.8600303438955288,1.0519592640856816,0.5959820686231648,1.7329868702814883,0.9400773902027105,0.7150346355931954,0.7656599669017845,-1.2020954689132899,-0.7839294760395739,-0.9037379361130846,5
0.8436126204136046,0.5292843999698339,0.5446096808457028,0.9095464274349455,-0.5306147094213453,0.8290861904546817,0.8378423348020491,0.7929647758088142,0.4225552862767588,-0.04494513299387691,1.22474509380371,0.6647741987916176,-0.0659973015629799,-0.7064508745235326,0.6941697137806773,0.38892011591356307,-0.012431259363669843,0.3085252345868127,0.2534092500180962,0.5022348379645949,-0.18967993455970006,0.5986005715057381,-0.24016220930182772,-0.36339969168130254,0.10770077058112595,-0.7038279187302644,-0.5851832465788538,-0.3463197200095612,-0.43194101630553705,-0.8848532079568909,-0.9210889486161975,-0.012427513404145635,0.30850017226313464,0.2534081876705518,0
1.1200198408068698,0.7372794796081438,0.5558495523410055,1.3298545838288098,-1.2623657571116493,1.0492811691802315,0.722638612639601,1.074143087932753,0.74645005855048,-0.04998289995908008,1.2233469096076468,1.1489743348668788,-0.07036911284835856,-0.47259576714322066,1.253433139986088,0.12079245789323866,-0.4181606054973059,-0.32858035888978876,-0.6379365780856532,-0.053688297340900526,-0.34206619564835833,0.8726641960538835,0.3887001574640137,0.7002873604362885,2.473361633518398,0.26916018143605336,0.9391840654923177,2.1547855016499216,-0.024253475109222735,-0.1943801767424658,-0.14856232095454602,-0.41815440155625416,-0.32869647191167706,-0.637957774232035,0
1.506574719405959,0.982832765498967,0.6431411205726135,1.7728198447690633,-2.006596280033881,1.3444401970627702,0.7399191709639663,1.455689150307842,1.2067215770447148,-0.053751189790621476,1.36875806599823,1.6108021874271121,-0.07911273541911594,-0.7064508745235326,1.8073498795164944,0.3528260081031329,-0.8032882828367425,-0.8107787407871629,-0.9463006641957069,-1.2083873080580816,-1.0530621651996201,0.105956477238281,0.15565923007167282,0.4841190123435316,0.28988311570559044,-0.2516740248236569,0.3544685645710204,-0.07031618123465141,0.36124527276104423,0.26537142421894067,0.062068452342900204,-0.8034194514323318,-0.810820550311657,-0.9463454014118492,3
-1.2351532718909062,-1.2547528878419927,-1.1489478871825383,-1.1843144549601687,0.5641756177432172,-1.216419238336109,0.46919042388221166,-1.2520201087069485,-1.2632128267268203,-0.032932768337804834,0.2096633674617628,-0.37074292390399033,-0.0004201322822996217,0.9305348771386508,-0.43611984931515285,0.43532682595554306,-0.045155583590915246,-0.22304742252561366,0.1728995784552923,0.0813352564905315,-0.16299865148046494,0.5012053886974491,-0.31284903545543696,-0.3605084520723936,0.0187613580006787,-0.6169144972036784,-0.3550040224761528,-0.46621700010291905,0.7544517190041483,0.8915519895436126,0.7381134672500785,-0.04542284994292844,-0.22318121976002378,0.17278845228680653,2
1.2377738413974595,1.2709875499151209,0.4685980549525182,1.6269367729210116,-2.095087104405732,1.140693634307309,-0.44667916730924406,1.2730897472597522,0.4983201452881556,-0.054132534700338054,-0.6026816504510067,1.5804398026567161,-0.07474092413373724,-0.47259576714322066,1.7709924101264682,-0.18342930793751597,0.9003088585570053,0.9151943898693091,0.7899612775081103,0.5465685534813662,1.4142447754162148,0.8805468266190937,-0.39998882994437923,-0.7536206642303762,-0.6071617122563396,-0.7100190117705145,-0.7499170048087674,-0.5861622391083142,-2.1611280218762916,-2.3791868693794442,-2.016001900627495,0.9004766544985695,0.9152005496999551,0.7901566350611151,4
0.017928792901141997,0.021762935476293082,0.06272808462753802,0.09285932294204638,0.08995555892996654,0.11529054119850699,0.3597468878278918,-4.2277519099183663e-05,0.7407676941246237,-0.03903930458945049,0.3620654448326615,0.10386909066482936,-0.048510056421465136,-0.23874065976290912,0.07074604747521934,0.24454368467184814,0.3933416486734732,0.2606120492330159,0.28910125343532306,0.8868266351792335,1.2932665089782862,0.856594194051098,-0.42129904603005275,-0.4738450447416232,-0.20518106973324307,-0.6720220286608485,-0.8294436467128635,-0.715555383785066,-0.42888374365413606,-0.34526820371616135,-0.33087141102057727,0.39329937474796334,0.2604426750369064,0.28879860242186256,6
0.5415933462865704,1.099772858962034,1.9970748033499486,-0.4293755991071815,1.8790585080890503,0.5785777393453254,-2.28417853580029,0.681744722427501,-1.433683759502461,0.002687856847431467,-2.0525986617686365,-2.5504425463682043,-0.03102281127995041,-1.1741610892841565,-2.5245356645716868,-0.5598392893891309,-1.8390347700025893,-1.5483721097335321,-1.6547672446798973,-2.0582920245974567,-1.713597295001164,-1.6042289824235711,0.5660391338997424,1.464634738378176,0.3920518674333085,-0.010561566201174374,1.8572074036092534,0.0021976937658115463,1.2951132369988518,1.1424209751773555,1.0586448405209017,-1.8389203997601735,-1.548328858293773,-1.6546539797879563,5
1.308660855984489,0.8898326275455666,0.49031714280043964,1.6607066186091497,-2.1211805526179455,1.1950740606245724,0.5786339599365379,1.270823881771037,0.25208435350111597,-0.05424292401630864,1.1548358840005455,1.6523507139550213,-0.07474092413373724,-0.47259576714322066,1.8586780715965323,0.22907478132452339,-0.03765671305866636,-0.02926465854160846,-0.05002605067522458,0.004356384073838196,-0.3143081713231068,0.49964105221930194,0.044888304873864866,0.4773727865894109,1.5723320648494585,0.14856993513008568,0.3996990087928001,1.4867658158817687,-0.6045657272863866,-0.6949237529639564,-0.8813588821304118,-0.037662535973885906,-0.029261296886715256,-0.05000439952982356,3
-1.0063671546776591,-0.9660950385472137,-0.9356894783419758,-0.8745830195104475,0.3191241040980927,-0.9406274980332713,0.2099820490167069,-1.016626957126241,1.2408157635998438,-0.03631469556344918,0.1006050001688275,-0.1374319672472646,-0.013535566138435672,0.6966797697583382,-0.18910292492997138,0.14657396347211324,0.9516994584369318,0.9567175075166513,0.9050789902818296,1.0469949220569958,0.9037051761401426,0.10510320279565502,-0.7101474204982416,-0.5489208999196248,-0.48459108810873414,-0.5844282672397293,-0.8761942178925687,-0.846914843855349,-0.134538387738418,-0.10415510450689613,0.12851774054757087,0.9518490617274743,0.9566602630579086,0.9051013669510409,2
-0.9235632266848772,-0.8531811661209598,-0.8046039329626788,-0.8128575339107695,0.39513545323801624,-0.8453096060035425,0.06021721020552194,-0.9288636570026,-0.4619994426812996,-0.03531115632735295,-0.009851551320172541,-0.23171516206059958,-0.017907377423814343,0.4628246623780268,-0.289620634420046,0.04860424227237832,0.6928452931056798,0.4526379846850539,0.26428129830105895,1.7449006031769794,2.3516119045535513,1.2284186904543717,-0.10322824653348982,-0.3784341376476289,-0.49367629692071535,-0.755703835688403,-0.8743273953126602,-0.800250822443014,-0.036228249121684215,0.1422161172661908,0.41500419371241926,0.6930329449203384,0.45282757455558964,0.2644144213680799,6
0.4405602648184268,0.5790143934741632,1.2380950364341943,-0.08151344476148777,1.302733651923664,0.49223125646140187,-0.25083283963308506,0.4555709830579631,-1.3654953863922052,-0.018306183971702025,-0.4670577834328687,-1.5021412616640082,-0.039766433850707765,-0.9403059819038446,-1.5706867617509856,-0.7970291407148001,0.8288331095958897,0.4500045022363328,0.48602105424860187,0.6797289446994866,1.2455978965275583,-0.19591983092783496,0.27212694570822527,-0.25266521466009095,0.5472973653783904,-0.5681341267656649,-0.7302086921437348,-0.40367857880622365,-1.3235176211212456,-0.8948898708293297,-0.8015564948604377,0.8287606495432828,0.4499265212431788,0.48586391974519705,6
0.3158888683993419,1.8576555382540576,1.0482780708191302,-0.15955302619629905,1.2607572352344525,0.3837776096523007,-0.9881366614727535,0.3709175145160002,1.29385116490782,-0.019405059435227415,-4.675592213583365,-1.3854857833356435,-0.039766433850707765,-0.9403059819038446,-1.4584063415759039,-0.34843094364233057,-1.4009482642569797,-1.4986598474662376,-1.134460753333194,-0.6793765216115455,-0.4024914543866273,-0.5857037227425669,1.8147966972963645,1.318048890206494,0.5072905686800171,1.462816526394138,1.0099899790588418,0.11274298601188736,1.0502187746151304,1.0870331252075338,0.74369806592684,-1.4010569748509403,-1.4987292963213845,-1.13464649560567,5
-1.1787899955171373,-1.1644516479807845,-1.1023606959187073,-1.1016898719213757,0.48362627760986604,-1.146647716911338,0.5786339599365379,-1.1990061951066013,-0.6173174036546626,-0.03410189154785696,0.07124313205149702,-0.28604785059709686,-0.0047919435676782975,0.9305348771386508,-0.347364850510088,0.37860751368201323,0.5204023865093171,0.5455597791624405,0.5175161783542123,-0.2919660937767676,-0.5690578501897632,-0.35314580501071896,-0.8247162059885458,-0.6622574925888545,-0.5921790871979848,-0.384034151305045,-0.5619013021179967,-0.2651732408423766,0.3960218758728994,0.4193138476878718,0.5435502309038157,0.5205884380380921,0.5457246530765614,0.5177616155537738,2
1.1533127176341902,1.0460117815414465,1.163487271803439,0.8209395423224446,0.336141570323448,1.0752654537802422,-0.0031448369838238182,1.1564297819966245,0.028578019417494962,-0.036093916931508006,0.005528474836523488,-0.14702008875370437,-0.06162549027760118,-0.9403059819038446,-0.19872696094497858,0.22391848020874847,0.7562994286924647,0.5139650311747136,0.9006551274312842,1.1442615651519816,1.4266911742260917,1.9742821336001162,-0.10206778922189373,-0.4020459277870517,-0.3491099040704185,-0.7551935807675033,-0.8209896073152785,-0.8017375487161716,-1.8887163317995983,-1.5946935132626976,-2.2275237394326077,0.7564596650265762,0.5140524739522282,0.9008211649575579,4
1.157083303516479,0.834325533260111,0.617666427497052,1.328833749024486,-1.1443779912825154,1.0782018086482132,0.5498330293959292,1.1225427086552708,0.9244974772272616,-0.04927540479763222,0.9073572812973444,1.0642792615599854,-0.07036911284835856,-0.7064508745235326,1.1550541051660148,0.06922944673548373,0.9208856348349151,0.6676399982926413,0.03786290206131624,0.4743988700323694,0.13739390630627932,1.8938711754117123,-0.44028834749253415,-0.20775462606837244,1.4985346669556467,-0.29797115464662505,-0.21392557322307826,0.8128471839330229,-2.1161663889070637,-1.7245352481894773,-1.0419610114630051,0.9210380637637793,0.6677449269862044,0.037776799362498635,0
-1.2414841321377121,-1.2329550307280228,-1.09873912075254,-1.2366388049433574,0.718467311519778,-1.2243366567637823,0.3482265156116419,-1.2551758080110702,0.9907917288622328,-0.03051423877881287,0.018112132601093248,-0.551319212275292,-0.0004201322822996217,0.9305348771386508,-0.6243232202752917,0.4456394281870929,0.1292289392760379,0.2989454140748217,0.15845601367204568,0.5207549928302582,0.65702193169279,1.3527123342635314,-0.15745325182079775,-0.32301871181020797,0.22612726439344194,-0.625554813864247,-0.6409479039301164,-0.5946509665389239,0.646314205412028,0.5800010267024118,0.7147352860595462,0.12900685353604974,0.2987267208125847,0.15805788698455872,2
